word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,Ezekiel,Ezekiel 6:13,148,736448,4,נשיא,0.23788425,1.8278954,false,-14.8888855
כורש,II Samuel,II Samuel 19:27,-152,468416,4,כורש,0.32344973,1.8278954,false,-10.697645
נשיא,Jeremiah,Jeremiah 31:40,152,691752,4,נשיא,0.25822124,1.8278954,false,-13.892722
כורש,I Kings,I Kings 10:9,157,500830,4,כורש,0.3008473,1.8278954,false,-11.804777
נשיא,Isaiah,Isaiah 49:25,162,628236,4,נשיא,0.23338243,1.8278954,false,-15.109397
נשיא,Joshua,Joshua 22:31,168,340872,4,נשיא,0.25102353,1.8278954,false,-14.245286
כורש,Isaiah,Isaiah 3:14,170,580210,4,כורש,0.32767057,1.8278954,false,-10.490896
נשיא,Jeremiah,Jeremiah 15:12,-176,666136,4,נשיא,0.25301093,1.8278954,false,-14.147938
נשיא,Isaiah,Isaiah 63:14,-183,640436,4,נשיא,0.25950807,1.8278954,false,-13.829689
כורש,Isaiah,Isaiah 35:2,188,610248,4,כורש,0.39989024,1.8278954,false,-6.9533725
נשיא,I Samuel,I Samuel 11:11,-193,399436,4,נשיא,0.23107013,1.8278954,false,-15.22266
נשיא,I Kings,I Kings 10:5,-199,500511,4,נשיא,0.23848748,1.8278954,false,-14.859338
כורש,Jeremiah,Jeremiah 1:15,200,645000,4,כורש,0.35406667,1.8278954,false,-9.197941
נשיא,Jeremiah,Jeremiah 20:7,200,672600,4,נשיא,0.19957304,1.8278954,false,-16.765478
כורש,I Samuel,I Samuel 10:24,203,398489,4,כורש,0.30287704,1.8278954,false,-11.705355
נשיא,I Kings,I Kings 7:48,-213,493838,4,נשיא,0.2373702,1.8278954,false,-14.914065
נשיא,II Samuel,II Samuel 14:16,-215,457229,4,נשיא,0.1863767,1.8278954,false,-17.411871
נשיא,I Kings,I Kings 2:30,-219,483248,4,נשיא,0.2126056,1.8278954,false,-16.127106
נשיא,Ezekiel,Ezekiel 16:55,-220,750704,4,נשיא,0.22892162,1.8278954,false,-15.327901
נשיא,I Kings,I Kings 21:7,-237,524456,4,נשיא,0.21976213,1.8278954,false,-15.776559
כורש,Isaiah,Isaiah 8:19,-240,585464,4,כורש,0.29594886,1.8278954,false,-12.044716
כורש,Ezekiel,Ezekiel 29:10,-244,771464,4,כורש,0.35599437,1.8278954,false,-9.103517
כורש,Isaiah,Isaiah 57:2,273,634179,4,כורש,0.4109512,1.8278954,false,-6.4115753
נשיא,Hosea,Hosea 10:7,296,811632,4,נשיא,0.2887309,1.8278954,false,-12.3982725
נשיא,Judges,Judges 17:2,-296,374456,4,נשיא,0.26884037,1.8278954,false,-13.372567
נשיא,Joshua,Joshua 22:27,317,340458,4,נשיא,0.32264447,1.8278954,false,-10.737089
נשיא,II Kings,II Kings 25:20,-329,576327,4,נשיא,0.21519732,1.8278954,false,-16.000156
כורש,II Kings,II Kings 6:25,-333,539735,4,כורש,0.34438962,1.8278954,false,-9.67195
כורש,II Samuel,II Samuel 2:7,353,437367,4,כורש,0.3221436,1.8278954,false,-10.761622
כורש,II Samuel,II Samuel 17:3,365,462455,4,כורש,0.26207846,1.8278954,false,-13.703784
נשיא,Jeremiah,Jeremiah 5:12,-371,651213,4,נשיא,0.2550345,1.8278954,false,-14.048818
נשיא,II Kings,II Kings 16:15,372,558372,4,נשיא,0.28814793,1.8278954,false,-12.426828
נשיא,Ezekiel,Ezekiel 22:25,376,761024,4,נשיא,0.24682891,1.8278954,false,-14.45075
כורש,I Samuel,I Samuel 26:4,378,427896,4,כורש,0.35945117,1.8278954,false,-8.934193
כורש,Zechariah,Zechariah 5:9,-394,849708,4,כורש,0.31560257,1.8278954,false,-11.082022
נשיא,I Kings,I Kings 20:23,414,522468,4,נשיא,0.2226183,1.8278954,false,-15.636656
נשיא,I Kings,I Kings 16:8,-429,513665,4,נשיא,0.2254979,1.8278954,false,-15.4956045
כורש,I Kings,I Kings 22:53,431,528837,4,כורש,0.34155858,1.8278954,false,-9.810623
כורש,II Kings,II Kings 25:4,-457,575320,4,כורש,0.34697038,1.8278954,false,-9.545537
נשיא,II Kings,II Kings 18:22,468,563004,4,נשיא,0.22574523,1.8278954,false,-15.483489
כורש,I Kings,I Kings 11:11,472,502680,4,כורש,0.3258474,1.8278954,false,-10.580201
נשיא,I Samuel,I Samuel 7:11,481,393458,4,נשיא,0.27978206,1.8278954,false,-12.836612
נשיא,II Kings,II Kings 15:19,-516,556172,4,נשיא,0.2582183,1.8278954,false,-13.892867
כורש,I Kings,I Kings 16:7,535,513600,4,כורש,0.34602773,1.8278954,false,-9.591711
כורש,Joel,Joel 1:13,-563,814975,4,כורש,0.3561108,1.8278954,false,-9.097814
נשיא,Isaiah,Isaiah 55:7,-612,632984,4,נשיא,0.24647968,1.8278954,false,-14.467857
נשיא,II Samuel,II Samuel 19:7,-680,467064,4,נשיא,0.21545392,1.8278954,false,-15.987587
כורש,Jeremiah,Jeremiah 21:7,701,673661,4,כורש,0.28911692,1.8278954,false,-12.379364
נשיא,Isaiah,Isaiah 60:5,-716,637396,4,נשיא,0.23721465,1.8278954,false,-14.921684
נשיא,Joshua,Joshua 18:20,-724,333212,4,נשיא,0.27759114,1.8278954,false,-12.94393
כורש,Judges,Judges 2:1,759,346863,4,כורש,0.32455716,1.8278954,false,-10.643401
נשיא,I Kings,I Kings 8:64,-824,498192,4,נשיא,0.23256426,1.8278954,false,-15.149474
נשיא,Joshua,Joshua 2:4,885,306210,4,נשיא,0.21905038,1.8278954,false,-15.811422
נשיא,Jeremiah,Jeremiah 18:20,-897,670718,4,נשיא,0.25544792,1.8278954,false,-14.028567
כורש,Joshua,Joshua 7:15,933,314421,4,כורש,0.3331244,1.8278954,false,-10.223753
נשיא,Judges,Judges 1:13,965,345470,4,נשיא,0.27376708,1.8278954,false,-13.131243
כורש,I Kings,I Kings 16:7,-991,513642,4,כורש,0.34602773,1.8278954,false,-9.591711
נשיא,Jeremiah,Jeremiah 31:8,-1017,689720,4,נשיא,0.25163227,1.8278954,false,-14.215468
נשיא,II Kings,II Kings 22:16,1039,570411,4,נשיא,0.22161591,1.8278954,false,-15.685755
כורש,I Kings,I Kings 8:32,1040,496080,4,כורש,0.32707942,1.8278954,false,-10.519854
נשיא,Malachi,Malachi 2:5,-1066,859608,4,נשיא,0.23840466,1.8278954,false,-14.863395
כורש,Ezekiel,Ezekiel 26:5,-1069,766764,4,כורש,0.31751508,1.8278954,false,-10.988342
נשיא,Jeremiah,Jeremiah 45:1,1127,714518,4,נשיא,0.3106624,1.8278954,false,-11.324006
כורש,Ezekiel,Ezekiel 10:11,1189,740747,4,כורש,0.34376675,1.8278954,false,-9.70246
נשיא,I Samuel,I Samuel 28:22,1196,431756,4,נשיא,0.23804595,1.8278954,false,-14.880965
נשיא,II Kings,II Kings 4:5,-1205,534019,4,נשיא,0.22976303,1.8278954,false,-15.286686
כורש,II Kings,II Kings 19:23,-1234,565520,4,כורש,0.39468533,1.8278954,false,-7.208324
נשיא,II Samuel,II Samuel 22:23,-1248,473768,4,נשיא,0.3029793,1.8278954,false,-11.700346
כורש,I Samuel,I Samuel 14:41,-1258,405388,4,כורש,0.31555283,1.8278954,false,-11.084458
נשיא,I Kings,I Kings 15:19,1287,512226,4,נשיא,0.23909514,1.8278954,false,-14.829573
נשיא,Judges,Judges 10:17,-1298,364296,4,נשיא,0.29502603,1.8278954,false,-12.089919
נשיא,II Samuel,II Samuel 10:10,1303,449535,4,נשיא,0.20283738,1.8278954,false,-16.605581
נשיא,I Samuel,I Samuel 9:24,1331,396638,4,נשיא,0.29286513,1.8278954,false,-12.195766
נשיא,Joshua,Joshua 18:19,1394,333166,4,נשיא,0.29230353,1.8278954,false,-12.223275
נשיא,II Kings,II Kings 3:19,1418,533168,4,נשיא,0.20714074,1.8278954,false,-16.39479
כורש,Jeremiah,Jeremiah 27:20,1466,684622,4,כורש,0.31313825,1.8278954,false,-11.202731
נשיא,Ezekiel,Ezekiel 33:24,1485,778140,4,נשיא,0.23782976,1.8278954,false,-14.891555
כורש,Isaiah,Isaiah 8:12,-1618,585162,4,כורש,0.33446723,1.8278954,false,-10.157977
כורש,Jeremiah,Jeremiah 23:36,1626,678042,4,כורש,0.30902314,1.8278954,false,-11.404301
כורש,II Kings,II Kings 9:16,-1674,544874,4,כורש,0.3649777,1.8278954,false,-8.663488
כורש,Habakkuk,Habakkuk 2:3,1755,838890,4,כורש,0.38346487,1.8278954,false,-7.7579336
נשיא,Isaiah,Isaiah 32:3,-1824,607496,4,נשיא,0.24362186,1.8278954,false,-14.6078415
נשיא,Isaiah,Isaiah 61:2,-1824,638504,4,נשיא,0.26681697,1.8278954,false,-13.471679
נשיא,I Samuel,I Samuel 22:6,1828,420440,4,נשיא,0.23701523,1.8278954,false,-14.931453
כורש,Isaiah,Isaiah 30:29,-1848,606560,4,כורש,0.31675535,1.8278954,false,-11.025555
נשיא,I Samuel,I Samuel 19:7,1854,415296,4,נשיא,0.22837472,1.8278954,false,-15.35469
נשיא,Judges,Judges 6:10,-1887,353810,4,נשיא,0.249829,1.8278954,false,-14.303798
נשיא,I Kings,I Kings 16:7,1938,513570,4,נשיא,0.23147279,1.8278954,false,-15.202937
נשיא,II Samuel,II Samuel 19:33,1978,468786,4,נשיא,0.25242567,1.8278954,false,-14.176605
נשיא,I Kings,I Kings 17:5,1983,515580,4,נשיא,0.27060091,1.8278954,false,-13.28633
נשיא,Jeremiah,Jeremiah 5:27,-2085,652049,4,נשיא,0.22679989,1.8278954,false,-15.431829
כורש,Isaiah,Isaiah 59:16,-2180,636844,4,כורש,0.35917664,1.8278954,false,-8.94764
נשיא,Jeremiah,Jeremiah 9:25,2233,658735,4,נשיא,0.2324217,1.8278954,false,-15.156457
נשיא,Joshua,Joshua 3:14,2285,308475,4,נשיא,0.22345431,1.8278954,false,-15.595705
נשיא,Judges,Judges 11:23,-2357,365831,4,נשיא,0.21779649,1.8278954,false,-15.872841
כורש,Jeremiah,Jeremiah 42:18,2520,710640,4,כורש,0.3672113,1.8278954,false,-8.554079
נשיא,II Samuel,II Samuel 4:12,-2569,442368,4,נשיא,0.23359935,1.8278954,false,-15.098772
נשיא,Joshua,Joshua 19:33,2657,334782,4,נשיא,0.23815398,1.8278954,false,-14.875673
כורש,Isaiah,Isaiah 39:2,-2962,615688,4,כורש,0.3263314,1.8278954,false,-10.556493
כורש,I Kings,I Kings 11:21,-3005,503269,4,כורש,0.3344542,1.8278954,false,-10.158615
כורש,Judges,Judges 18:3,3128,375360,4,כורש,0.28153312,1.8278954,false,-12.75084
נשיא,I Samuel,I Samuel 30:19,3338,433940,4,נשיא,0.24771464,1.8278954,false,-14.407365
כורש,Judges,Judges 18:6,-3363,375506,4,כורש,0.32458028,1.8278954,false,-10.642268
נשיא,II Kings,II Kings 15:38,-3387,557381,4,נשיא,0.21729948,1.8278954,false,-15.897186
כורש,II Kings,II Kings 18:23,3413,563145,4,כורש,0.36157858,1.8278954,false,-8.829987
כורש,I Samuel,I Samuel 2:14,-3620,386064,4,כורש,0.3136816,1.8278954,false,-11.176116
נשיא,I Kings,I Kings 16:12,-3654,513950,4,נשיא,0.22240001,1.8278954,false,-15.647347
כורש,II Kings,II Kings 25:14,-3704,575888,4,כורש,0.3283317,1.8278954,false,-10.458512
נשיא,Haggai,Haggai 2:15,3708,845424,4,נשיא,0.19002394,1.8278954,false,-17.23322
כורש,Ezekiel,Ezekiel 27:17,3731,768586,4,כורש,0.3384518,1.8278954,false,-9.962802
נשיא,Jeremiah,Jeremiah 49:3,3746,719232,4,נשיא,0.25916362,1.8278954,false,-13.846561
נשיא,Joshua,Joshua 3:15,3809,308529,4,נשיא,0.24275787,1.8278954,false,-14.650162
נשיא,II Kings,II Kings 15:17,-3895,556044,4,נשיא,0.22917253,1.8278954,false,-15.315611
נשיא,II Samuel,II Samuel 12:14,-4038,452642,4,נשיא,0.24670337,1.8278954,false,-14.4569
נשיא,Amos,Amos 6:3,4199,823004,4,נשיא,0.2547728,1.8278954,false,-14.061636
כורש,Judges,Judges 9:48,-4213,362789,4,כורש,0.3614769,1.8278954,false,-8.834967
נשיא,Judges,Judges 5:11,4244,352252,4,נשיא,0.26133367,1.8278954,false,-13.740266
כורש,Isaiah,Isaiah 55:12,4398,633312,4,כורש,0.3314702,1.8278954,false,-10.304781
נשיא,I Kings,I Kings 1:8,4472,478504,4,נשיא,0.24596772,1.8278954,false,-14.492934
נשיא,Zephaniah,Zephaniah 1:10,-4496,841144,4,נשיא,0.27382308,1.8278954,false,-13.1285
כורש,Jeremiah,Jeremiah 25:26,-4709,680652,4,כורש,0.3239591,1.8278954,false,-10.672694
כורש,Hosea,Hosea 5:1,4897,808005,4,כורש,0.38616255,1.8278954,false,-7.625794
כורש,Ezekiel,Ezekiel 38:12,-4985,786144,4,כורש,0.3162672,1.8278954,false,-11.049467
כורש,Judges,Judges 5:27,5043,353010,4,כורש,0.34065378,1.8278954,false,-9.854942
כורש,Ezekiel,Ezekiel 36:11,-5046,782084,4,כורש,0.29244128,1.8278954,false,-12.216528
נשיא,Ezekiel,Ezekiel 22:3,5135,759980,4,נשיא,0.24088612,1.8278954,false,-14.741845
נשיא,Isaiah,Isaiah 66:11,5406,643314,4,נשיא,0.24867345,1.8278954,false,-14.3604
כורש,Isaiah,Isaiah 15:7,-5489,592370,4,כורש,0.3669716,1.8278954,false,-8.565821
כורש,Haggai,Haggai 2:19,-5835,845684,4,כורש,0.3018765,1.8278954,false,-11.754364
נשיא,Ezekiel,Ezekiel 27:23,5869,768839,4,נשיא,0.20145646,1.8278954,false,-16.673222
כורש,Isaiah,Isaiah 45:14,-6078,623738,4,כורש,0.39114615,1.8278954,false,-7.381683
נשיא,I Kings,I Kings 1:2,-6687,478211,4,נשיא,0.21753685,1.8278954,false,-15.885559
נשיא,II Kings,II Kings 9:9,-6755,544379,4,נשיא,0.21996073,1.8278954,false,-15.76683
נשיא,II Kings,II Kings 7:5,-6839,540669,4,נשיא,0.28681335,1.8278954,false,-12.4922
נשיא,Joshua,Joshua 24:5,7141,342768,4,נשיא,0.24527657,1.8278954,false,-14.526789
נשיא,Judges,Judges 1:10,7194,345312,4,נשיא,0.25117123,1.8278954,false,-14.238051
נשיא,Jeremiah,Jeremiah 51:10,-7759,724501,4,נשיא,0.2228471,1.8278954,false,-15.625447
נשיא,I Kings,I Kings 12:6,-7987,505004,4,נשיא,0.2121869,1.8278954,false,-16.147615
כורש,Ezekiel,Ezekiel 12:11,-8049,743363,4,כורש,0.30369085,1.8278954,false,-11.665491
כורש,Isaiah,Isaiah 25:3,8220,600060,4,כורש,0.3648076,1.8278954,false,-8.67182
נשיא,Ezekiel,Ezekiel 26:21,-8274,767756,4,נשיא,0.2329422,1.8278954,false,-15.130961
נשיא,II Kings,II Kings 23:10,-8309,571679,4,נשיא,0.23314318,1.8278954,false,-15.121117
נשיא,Ezekiel,Ezekiel 38:16,-8378,786500,4,נשיא,0.20700698,1.8278954,false,-16.401342
כורש,Ezekiel,Ezekiel 39:19,8384,788096,4,כורש,0.39450103,1.8278954,false,-7.2173514
נשיא,Jeremiah,Jeremiah 2:25,-8416,646600,4,נשיא,0.26336783,1.8278954,false,-13.640628
כורש,Jeremiah,Jeremiah 12:16,-8650,662464,4,כורש,0.35154483,1.8278954,false,-9.321468
נשיא,II Samuel,II Samuel 18:22,8790,465870,4,נשיא,0.24609554,1.8278954,false,-14.486673
כורש,II Kings,II Kings 7:18,-8923,541753,4,כורש,0.27088356,1.8278954,false,-13.272486
כורש,Isaiah,Isaiah 5:17,-9257,581885,4,כורש,0.34919652,1.8278954,false,-9.436495
כורש,II Kings,II Kings 5:17,-9431,537445,4,כורש,0.30453855,1.8278954,false,-11.623969
נשיא,I Samuel,I Samuel 9:9,10145,395655,4,נשיא,0.22415748,1.8278954,false,-15.561262
נשיא,Jeremiah,Jeremiah 40:10,-10209,707375,4,נשיא,0.18265757,1.8278954,false,-17.594046
נשיא,II Samuel,II Samuel 2:17,-10236,437972,4,נשיא,0.26070386,1.8278954,false,-13.771116
כורש,Jonah,Jonah 2:5,10903,828628,4,כורש,0.36010972,1.8278954,false,-8.901936
נשיא,Judges,Judges 6:9,11793,353790,4,נשיא,0.20497781,1.8278954,false,-16.500736
נשיא,Ezekiel,Ezekiel 23:37,-13401,763376,4,נשיא,0.27491218,1.8278954,false,-13.075152
נשיא,I Kings,I Kings 2:37,13437,483732,4,נשיא,0.20217477,1.8278954,false,-16.638037
כורש,I Kings,I Kings 8:23,-13783,495449,4,כורש,0.35029566,1.8278954,false,-9.382655
נשיא,Micah,Micah 4:14,-13868,833224,4,נשיא,0.2398406,1.8278954,false,-14.793058
נשיא,I Samuel,I Samuel 1:26,14268,385236,4,נשיא,0.2636728,1.8278954,false,-13.6256895
נשיא,Micah,Micah 3:5,-14425,831939,4,נשיא,0.1940803,1.8278954,false,-17.034527
נשיא,I Samuel,I Samuel 20:23,-14662,417816,4,נשיא,0.25145835,1.8278954,false,-14.223988
נשיא,Jeremiah,Jeremiah 52:8,-14996,727988,4,נשיא,0.17411605,1.8278954,false,-18.012434
נשיא,Jeremiah,Jeremiah 28:5,15933,685119,4,נשיא,0.20372364,1.8278954,false,-16.56217
נשיא,Ezekiel,Ezekiel 39:1,-16051,786992,4,נשיא,0.2519339,1.8278954,false,-14.200694
כורש,Judges,Judges 9:29,-16132,361728,4,כורש,0.35133213,1.8278954,false,-9.331886
כורש,Judges,Judges 17:4,17026,374572,4,כורש,0.2941242,1.8278954,false,-12.134094
נשיא,Hosea,Hosea 7:16,17231,809857,4,נשיא,0.19624783,1.8278954,false,-16.928356
כורש,I Samuel,I Samuel 22:11,17533,420792,4,כורש,0.35396665,1.8278954,false,-9.20284
נשיא,I Kings,I Kings 7:39,17617,493276,4,נשיא,0.2094666,1.8278954,false,-16.280863
כורש,Isaiah,Isaiah 15:5,-17768,592296,4,כורש,0.3398979,1.8278954,false,-9.891968
כורש,Jeremiah,Jeremiah 9:20,17795,658415,4,כורש,0.2965295,1.8278954,false,-12.016274
כורש,II Kings,II Kings 14:10,-17805,553874,4,כורש,0.31715584,1.8278954,false,-11.005939
נשיא,Jeremiah,Jeremiah 51:9,18111,724440,4,נשיא,0.22403526,1.8278954,false,-15.567248
נשיא,Jeremiah,Jeremiah 51:15,-19965,724799,4,נשיא,0.23493066,1.8278954,false,-15.033561
נשיא,Isaiah,Isaiah 29:12,20838,604302,4,נשיא,0.2553457,1.8278954,false,-14.033574
כורש,Isaiah,Isaiah 60:17,-21041,638122,4,כורש,0.33442014,1.8278954,false,-10.160283
נשיא,I Kings,I Kings 14:2,21222,509328,4,נשיא,0.2175198,1.8278954,false,-15.886394
כורש,Haggai,Haggai 2:23,21690,845910,4,כורש,0.3356468,1.8278954,false,-10.100198
כורש,Jeremiah,Jeremiah 21:7,21731,673661,4,כורש,0.28911692,1.8278954,false,-12.379364
כורש,Jeremiah,Jeremiah 2:26,-22345,646654,4,כורש,0.37623987,1.8278954,false,-8.111835
כורש,I Samuel,I Samuel 2:28,-22879,386892,4,כורש,0.33094877,1.8278954,false,-10.330321
נשיא,Ezekiel,Ezekiel 16:37,23423,749536,4,נשיא,0.22711177,1.8278954,false,-15.416553
כורש,II Kings,II Kings 18:17,23446,562704,4,כורש,0.37847877,1.8278954,false,-8.002168
נשיא,Ezekiel,Ezekiel 17:3,23476,751232,4,נשיא,0.28016484,1.8278954,false,-12.8178625
נשיא,II Samuel,II Samuel 21:4,26202,471636,4,נשיא,0.27329433,1.8278954,false,-13.1544
כורש,Judges,Judges 15:8,26517,371238,4,כורש,0.39287174,1.8278954,false,-7.2971587
כורש,Jeremiah,Jeremiah 2:33,-26992,647048,4,כורש,0.35940784,1.8278954,false,-8.936316
נשיא,Jeremiah,Jeremiah 25:12,27194,679850,4,נשיא,0.22266328,1.8278954,false,-15.634452
נשיא,Judges,Judges 9:31,-27256,361816,4,נשיא,0.2218887,1.8278954,false,-15.672393
נשיא,Jeremiah,Jeremiah 49:30,28829,720725,4,נשיא,0.19505247,1.8278954,false,-16.986908
נשיא,Hosea,Hosea 5:14,-29078,808622,4,נשיא,0.20570281,1.8278954,false,-16.465223
כורש,II Samuel,II Samuel 7:26,29783,446745,4,כורש,0.2963252,1.8278954,false,-12.026281
נשיא,Ezekiel,Ezekiel 13:12,31038,744912,4,נשיא,0.28716135,1.8278954,false,-12.475153
נשיא,Ezekiel,Ezekiel 12:15,-31555,743574,4,נשיא,0.2637055,1.8278954,false,-13.624088
כורש,Zephaniah,Zephaniah 3:20,-32326,843580,4,כורש,0.26948074,1.8278954,false,-13.3412
נשיא,Ezekiel,Ezekiel 18:25,-33019,753980,4,נשיא,0.26779217,1.8278954,false,-13.423911
טראמפ,Joshua,Joshua 21:1,33625,336250,5,טראמפ,0.2844808,1.8278954,false,-12.606454
כורש,Joshua,Joshua 22:32,34103,341030,4,כורש,0.3425305,1.8278954,false,-9.763016
כורש,I Samuel,I Samuel 10:24,-34315,398489,4,כורש,0.30287704,1.8278954,false,-11.705355
נשיא,Jeremiah,Jeremiah 49:37,34343,721203,4,נשיא,0.21985862,1.8278954,false,-15.771832
נשיא,II Kings,II Kings 14:14,34635,554160,4,נשיא,0.24176171,1.8278954,false,-14.6989565
נשיא,I Kings,I Kings 12:14,-35049,505655,4,נשיא,0.18936694,1.8278954,false,-17.265402
נשיא,Haggai,Haggai 2:15,-35395,845419,4,נשיא,0.19002394,1.8278954,false,-17.23322
נשיא,I Kings,I Kings 16:22,36756,514584,4,נשיא,0.2378461,1.8278954,false,-14.890754
נשיא,Joshua,Joshua 7:14,-37868,314340,4,נשיא,0.24861294,1.8278954,false,-14.363364
כורש,Ezekiel,Ezekiel 20:43,37891,757820,4,כורש,0.31136256,1.8278954,false,-11.289709
כורש,Jeremiah,Jeremiah 29:31,40465,687905,4,כורש,0.3713419,1.8278954,false,-8.35175
נשיא,I Samuel,I Samuel 14:39,40524,405240,4,נשיא,0.19269978,1.8278954,false,-17.10215
כורש,Zechariah,Zechariah 8:6,42585,851700,4,כורש,0.34292668,1.8278954,false,-9.743609
כורש,Jeremiah,Jeremiah 51:63,42787,727379,4,כורש,0.2951883,1.8278954,false,-12.08197
נשיא,Amos,Amos 4:1,-43149,820790,4,נשיא,0.26418853,1.8278954,false,-13.600428
כורש,Ezekiel,Ezekiel 22:22,-43768,760928,4,כורש,0.32900044,1.8278954,false,-10.4257555
נשיא,I Samuel,I Samuel 17:45,45806,412254,4,נשיא,0.24340014,1.8278954,false,-14.618702
נשיא,Jeremiah,Jeremiah 3:23,46337,648718,4,נשיא,0.19976535,1.8278954,false,-16.756058
נשיא,Joshua,Joshua 15:34,-47455,329194,4,נשיא,0.3519159,1.8278954,false,-9.303292
כורש,I Samuel,I Samuel 29:6,48042,432378,4,כורש,0.37148798,1.8278954,false,-8.344596
כורש,Isaiah,Isaiah 10:10,-48410,587184,4,כורש,0.3808809,1.8278954,false,-7.8845043
נשיא,I Samuel,I Samuel 5:4,48797,390376,4,נשיא,0.2943534,1.8278954,false,-12.122867
